entity_id,date,volume,own_price,comp_price_1,comp_price_2
1025,2023-04-27,1247.4561551385916,1.491356340434287,1.494792593894786,1.5691717641209049
1025,2023-04-28,1166.8720456909864,1.5004474038918918,1.5295477927958,1.506065570230662
1025,2023-04-29,1157.1015044292403,1.4960809133389095,1.563145770327593,1.5184255938550817
1025,2023-04-30,1154.2451948320013,1.494513842897957,1.5819933462388778,1.5117984015230417
1025,2023-05-01,1062.6035924759415,1.5194949567260065,1.4516250840461384,1.5209454878233641
1025,2023-05-02,1144.595204491873,1.5090606861660665,1.5059530043285878,1.4595836484979716
1025,2023-05-03,1286.130383293974,1.4896599903345782,1.4903471888544875,1.5740202236529501
1025,2023-05-04,1148.332754391172,1.5026325804916267,1.5318516334606547,1.5033105368635413
1025,2023-05-05,1144.5775274521516,1.517149425368213,1.547122361741005,1.4996063888028126
1025,2023-05-06,976.234170505569,1.5330917638843866,1.487553162108984,1.498500972697868
1025,2023-05-07,1171.1004402105532,1.4828117677367063,1.5702396591122343,1.4766072054584656
1025,2023-05-08,1147.5066124422674,1.5035818024997227,1.5726525647997127,1.4299634794458282
1025,2023-05-09,1208.3908579813287,1.492041455226071,1.5074116156255826,1.521678983669637
1025,2023-05-10,1133.690300594474,1.5055083888407128,1.5019494374547406,1.4612065933534064
1025,2023-05-11,1224.7062219052477,1.4699889270055304,1.4923007613148704,1.519222373373462
1025,2023-05-12,1090.9673130734257,1.5321121267992048,1.5759227298379623,1.4629577294164915
1025,2023-05-13,1056.6267755930742,1.5091957561752212,1.4883133826030739,1.4535764504883242
1025,2023-05-14,1052.8388977713207,1.5266095338733232,1.4947257825136135,1.5031636598800455
1025,2023-05-15,1038.0161145885845,1.5366468150828285,1.4592338434777792,1.5103576055037238
1025,2023-05-16,1069.1707256389634,1.5024329880786358,1.4241574339851952,1.5219307165331595
1025,2023-05-17,1183.597691025369,1.4917544619576149,1.456025874167903,1.545406402601069
1025,2023-05-18,1126.2301724688625,1.5084030894250715,1.5053329600415664,1.480633996936719
1025,2023-05-19,1045.2671959138202,1.5152571832956987,1.4704022494667073,1.485954204927061
1025,2023-05-20,1148.996684503189,1.5210228673772273,1.5039438423977616,1.583897486516692
1025,2023-05-21,1135.6063995396246,1.4977801170790026,1.5014230646356688,1.5152079244835674
1025,2023-05-22,1136.1907317404361,1.5096143429126199,1.5030901197465452,1.5152972268267388
1025,2023-05-23,1290.100734529982,1.4928878862663426,1.5945477588841896,1.4797373457697276
1025,2023-05-24,1221.6100804595146,1.484673897802404,1.4885470468972613,1.4947458624155607
1025,2023-05-25,1081.1894815414464,1.520698450639118,1.521529834204041,1.4937944344725786
1025,2023-05-26,1077.9287183352185,1.4829564669314574,1.4851965148240862,1.4996029494210794
1025,2023-05-27,1036.091767467214,1.5320442846980469,1.497165237918363,1.5341629203519462
1025,2023-05-28,1081.3875902754362,1.5307742803562066,1.5283985919981644,1.5318637983925432
1025,2023-05-29,1105.773908875689,1.486126242050122,1.4524471020139762,1.5092095509664263
1025,2023-05-30,1175.2346114081722,1.5092333022074325,1.497365542547921,1.4928450116155507
1025,2023-05-31,1225.2327796201196,1.5066984370681267,1.4953700493712376,1.5222300171338368
1025,2023-06-01,1163.3181646279656,1.4989141079095385,1.500744361336327,1.5032450498385344
1025,2023-06-02,996.955480415883,1.521917424575171,1.4828974730191402,1.4710982254237759
1025,2023-06-03,1147.7012535440304,1.4993481009694445,1.4968285741785794,1.5470158283203563
1025,2023-06-04,1136.1091236306765,1.4745055997715002,1.4886707452477113,1.4643555726155089
1025,2023-06-05,1211.0088920021403,1.486403176333649,1.4722959814204841,1.5362895804745202
1025,2023-06-06,1246.741390925796,1.4847069881863402,1.5726055986079694,1.438940914481903
1025,2023-06-07,1321.697704463812,1.494927005861429,1.521793404570491,1.5374789910599242
1025,2023-06-08,1092.1599318368942,1.5013391468686577,1.5099436008702098,1.4577236137957756
1025,2023-06-09,1100.2360028598828,1.516251786564409,1.5541303576261396,1.4799888663575118
1025,2023-06-10,1013.8184266509534,1.5183656089293278,1.487940497576641,1.4299919496182745
1025,2023-06-11,932.959014511482,1.5224684377242732,1.4789230894285619,1.4445929522695697
1025,2023-06-12,1187.2567313694396,1.484336262013024,1.5429881049479643,1.4702263119513317
1025,2023-06-13,1036.5665368016528,1.5134817555229367,1.4752579383191735,1.4781176736177881
1025,2023-06-14,1264.7136330946857,1.480542796621446,1.5556746942473663,1.508147722168146
1025,2023-06-15,1140.101158686102,1.5341377300152208,1.5361515082173407,1.5304442342724807
1025,2023-06-16,1144.9567604920635,1.5203074668745613,1.5152996319840406,1.5234648333408636
1025,2023-06-17,1078.989686358797,1.4941991219579136,1.4848841996941862,1.5018353061590972
1025,2023-06-18,977.2024494946003,1.5285895482587022,1.5273551003314059,1.4402406968590884
1025,2023-06-19,1173.7370456411618,1.5129623112291846,1.4971810072785996,1.5561597938681615
1025,2023-06-20,1051.0958905764983,1.525227244802895,1.4709833355106632,1.464638679436563
1025,2023-06-21,1266.4553093529082,1.485403845962126,1.491554760670521,1.544960166911705
1025,2023-06-22,1166.066254805197,1.4960334042319665,1.5076893366545472,1.5062946878349868
1025,2023-06-23,1154.6203435798138,1.493039133039182,1.4740511919556705,1.5257087179111688
1025,2023-06-24,1034.0447429527078,1.5016458392265482,1.499665465621797,1.464064097292675
1025,2023-06-25,1159.6331566515885,1.50087790924551,1.5366752192213582,1.4916421092994552
1025,2023-06-26,1140.7115212829142,1.5315830169507947,1.521650136513417,1.5729103575096564
1025,2023-06-27,1240.6334015489504,1.537058379515985,1.5361006425015198,1.5674142485525002
1025,2023-06-28,1232.5920676701567,1.4896544751825251,1.535427806716792,1.4942956751224945
1025,2023-06-29,1215.592048381652,1.5007362576811623,1.4564584468265336,1.5601139294863848
1026,2023-01-01,1154.809393319904,1.4020422793988572,1.4286369882430001,1.3210929525530493
1026,2023-01-02,1125.0537417292387,1.3853788690693971,1.3786994983063787,1.368057494658429
1026,2023-01-03,1266.5054683594267,1.3593706309683675,1.463228876997204,1.4105733671969418
1026,2023-01-04,1242.4806146138967,1.3536945281483816,1.3891549637174259,1.3320040097742039
1026,2023-01-05,1219.9887162041298,1.3825861986138763,1.4139609001991167,1.420389828510313
1026,2023-01-06,1162.9205996862372,1.358645589720946,1.3853310556771492,1.4234660315604186
1026,2023-01-07,1103.781089780902,1.3826915316681818,1.3724479708083643,1.3740913761829734
1026,2023-01-08,1110.3837695744642,1.3517521489605788,1.4040016913350306,1.3132683011230875
1026,2023-01-09,1174.4401607029715,1.3829593052246505,1.409688630687739,1.3577029588559144
1026,2023-01-10,1267.0067826664333,1.3976738335768943,1.393263852673955,1.4463639544981228
1026,2023-01-11,1193.823215763424,1.3852131032554806,1.379977058786515,1.4427211042113328
1026,2023-01-12,1189.1339096052066,1.3943764000424395,1.457532549894966,1.3856282540977471
1026,2023-01-13,1121.2640579905608,1.3760760138082764,1.4496945334833,1.352050793422914
1026,2023-01-14,1138.0784224207837,1.3529090662412953,1.3947182808909688,1.3725203348393187
1026,2023-01-15,1162.353143307825,1.3473631905009933,1.3866247988004183,1.3738819096884967
1026,2023-01-16,1206.9437696468408,1.3726727302698094,1.345751741110732,1.4193496306520508
1026,2023-01-17,1167.9378461033227,1.4093068978007883,1.3842034358041895,1.3863967428275343
1026,2023-01-18,1223.4590850779332,1.357499973147014,1.3509077320168377,1.4060090195917194
1026,2023-01-19,1194.135616848084,1.3637274484965214,1.3364061016074626,1.4298538524989113
1026,2023-01-20,1147.244795520052,1.3809220627193595,1.3450793752366614,1.3683640977636635
1026,2023-01-21,1090.653882057218,1.4122357193612025,1.3441222603522263,1.3597440726933234
1026,2023-01-22,1043.118091187228,1.4231416547962998,1.363446791737718,1.3818020245971905
1026,2023-01-23,1110.5483105876194,1.382113392218338,1.326143119777632,1.3623371763134082
1026,2023-01-24,1229.4496663711166,1.3716923946508464,1.4130882480126312,1.3922071776113967
1026,2023-01-25,1205.665136610478,1.3743302703044957,1.3613905132082298,1.416970305249631
1026,2023-01-26,1281.0457366193928,1.3565829529476523,1.4126379914255562,1.372724850680616
1026,2023-01-27,1149.1750536478537,1.3795440288993608,1.4020973581090568,1.3856309124927562
1026,2023-01-28,1111.38617448064,1.3719868441199115,1.3747587902241352,1.3728380082696952
1026,2023-01-29,1099.3974529169307,1.3833114084663605,1.365496604234854,1.3927191214556969
1026,2023-01-30,1238.2181879087373,1.338652672043136,1.3811763287314973,1.4054985204903316
1026,2023-01-31,1260.7152946694926,1.3271873039319868,1.3469895418574416,1.3654256109739054
1026,2023-02-01,1145.4201512595143,1.3855941526724196,1.3615738696952873,1.36378853632924
1026,2023-02-02,1193.387913014331,1.3872649768573175,1.385642697951298,1.4097108117448325
1026,2023-02-03,1167.5344929379,1.398951664812238,1.3850155438022311,1.3807612551522828
1026,2023-02-04,1135.8602026524065,1.3704292920689571,1.371455947212971,1.3930420632221552
1026,2023-02-05,1118.169480700402,1.3941612896229496,1.3975846787592812,1.3771091919149543
1026,2023-02-06,1132.2861982022866,1.3872202064673047,1.3823390046969217,1.3485663614754724
1026,2023-02-07,1198.9198192200165,1.389157744481305,1.4098714029427486,1.3500529394385896
1026,2023-02-08,1278.5065171574067,1.3674209050037398,1.391770597269177,1.3814489315196132
1026,2023-02-09,1218.5302833574651,1.349813352817235,1.357165884542986,1.4094839215763226
1026,2023-02-10,1206.7387200093867,1.3857104064328203,1.429656533714257,1.3727630113955438
1026,2023-02-11,1063.4626130033896,1.3958737277011273,1.3794962585713537,1.3941411963804022
1026,2023-02-12,1189.656400584638,1.3518637904108055,1.369215594471153,1.388975776700742
1026,2023-02-13,1188.9005898508256,1.4101808789805297,1.4064733864517094,1.4080802924108085
1026,2023-02-14,1174.3178663568426,1.3701567119767148,1.3768842379306943,1.3184912064343215
1026,2023-02-15,1294.146146181362,1.352471486763853,1.4023445993142198,1.3870167270094047
1026,2023-02-16,1273.539349078298,1.3611823963817347,1.4236618697465684,1.4428025081768805
1026,2023-02-17,1154.4630917442423,1.3843925009704077,1.353589842119716,1.4613483380386425
1026,2023-02-18,1052.8498483014505,1.3940932360258447,1.3671545014295308,1.3971423551683957
1026,2023-02-19,1177.8207732204874,1.4115574382930358,1.4256868668017053,1.4026174725524543
1026,2023-02-20,1181.1918426021139,1.3722652814232759,1.3807985213306622,1.4180572323375094
1026,2023-02-21,1193.1305328096516,1.3877103250307214,1.4309523090014753,1.3542168000140347
1026,2023-02-22,1194.5785459511292,1.4127238665675415,1.3641127908047526,1.3635761185949524
1026,2023-02-23,1160.7714167066367,1.3844739187453299,1.4090367146913922,1.3115080380965287
1026,2023-02-24,1250.7174431759988,1.3359697939097313,1.3985506419275064,1.4800419847534245
1026,2023-02-25,1150.800896804996,1.38677773108643,1.4499245182837706,1.3633894361353167
1026,2023-02-26,1175.6390522086942,1.3678996554032736,1.319104227833345,1.394428323255635
1026,2023-02-27,1152.6311799553905,1.4007135824307992,1.377559813802049,1.3553673405433724
1026,2023-02-28,1328.5618538680446,1.372076803381356,1.4106589881711857,1.4601979036250932
1026,2023-03-01,1253.986090730748,1.370348074247417,1.44010439108892,1.3530409118781463
1026,2023-03-02,1248.7751439456322,1.3665024559336276,1.377790630954442,1.4521431573430794
1026,2023-03-03,1151.677340383359,1.4266149099574126,1.360816356386054,1.3881196758036867
1026,2023-03-04,1111.6003444638238,1.3932107535791154,1.3951366959174927,1.4089717372356243
1026,2023-03-05,1162.8503990518132,1.3884684052769043,1.4412774001101676,1.4365629750281907
1026,2023-03-06,1208.9382025401499,1.3830799977636958,1.379222213143401,1.3973319429661204
1026,2023-03-07,1256.0606564978868,1.3608486503755304,1.3981517561500247,1.3456311586696952
1026,2023-03-08,1174.6103044479837,1.3749884546794484,1.3490908430243338,1.3698365468564175
1026,2023-03-09,1272.0640569747736,1.3710246346813595,1.393087194097491,1.378828336306312
1026,2023-03-10,1065.3068916478305,1.3722459935007585,1.3108529705996714,1.349246359539391
1026,2023-03-11,1232.9490681316488,1.370091760221846,1.4515181809741957,1.47367522636412
1026,2023-03-12,1176.7185339278592,1.381636855768173,1.4016771999362703,1.4500255457253504
1026,2023-03-13,1181.7031131567264,1.3868136455982996,1.4258573306767537,1.433764747339621
1026,2023-03-14,1159.8589610595957,1.3995263033307295,1.3608802426056439,1.3098135729594917
1026,2023-03-15,1262.4151576003537,1.3609139553749476,1.392458862816633,1.3827743025138965
1026,2023-03-16,1168.490871174792,1.3832139815689442,1.4019384817708642,1.3490539492392295
1026,2023-03-17,1174.59036495594,1.3784169973983078,1.3773146936560294,1.3383649786026617
1026,2023-03-18,1099.386545424863,1.371418599626968,1.3687235449159763,1.3565442377172814
1026,2023-03-19,1156.7117346779512,1.3809125495387662,1.4375505899399095,1.4400089104892075
1026,2023-03-20,1187.3134418292796,1.3442901143299084,1.3309515434148649,1.3473282593916531
1026,2023-03-21,1187.6709416063622,1.3914588440070244,1.4238476353590732,1.368771703958618
1026,2023-03-22,1243.2130480670148,1.3914477928042386,1.3255843706459574,1.3860079222700052
1026,2023-03-23,1211.5352796422403,1.4020232455522492,1.4456764525896035,1.3726382260651966
1026,2023-03-24,1143.4623630941965,1.3808819610016845,1.3838490881211016,1.3822818528890577
1026,2023-03-25,1080.881478589918,1.418618182437937,1.433479361451354,1.392364084158625
1026,2023-03-26,1048.0009924787853,1.3670599619881578,1.2987989760811458,1.3652651720558953
1026,2023-03-27,1212.7462579401908,1.3954366670907785,1.4228004561412133,1.3303252808771995
1026,2023-03-28,1155.8071724922747,1.410835113304078,1.3492835175751112,1.374543456512166
1026,2023-03-29,1227.4651985351275,1.3872528463390306,1.3937526346817999,1.40935271351902
1026,2023-03-30,1132.193077141125,1.3957112263055749,1.3603545376829964,1.339989742409378
1026,2023-03-31,1233.1021768184626,1.3606447080970765,1.4196602367109656,1.4473476397398015
1026,2023-04-01,1120.665482200741,1.4077937889949212,1.4455505208839663,1.3495676138986952
1026,2023-04-02,1069.318341899269,1.421884648214608,1.4125954823789588,1.3535247903594272
1026,2023-04-03,1138.1814268738071,1.3945140141356829,1.4030002752830208,1.3812515270794379
1026,2023-04-04,1198.448136328882,1.3764358990847831,1.3469600355892886,1.3952621843711943
1026,2023-04-05,1185.702993541093,1.4079186078286732,1.400125500283327,1.3239938583714321
1026,2023-04-06,1169.180842348345,1.3954309025687113,1.4066658243777135,1.4048748794213792
1026,2023-04-07,1170.3362715329447,1.3742810762669861,1.4187215928597172,1.3946975146194664
1026,2023-04-08,1159.9042552518554,1.3957257918251738,1.3946450333866098,1.390990102976722
1026,2023-04-09,1159.8868514999647,1.3816349699240604,1.3526818564687908,1.4137919303498752
1026,2023-04-10,1221.2009312006512,1.3961971032269442,1.4325503881089485,1.3916258502256658
1026,2023-04-11,1244.7500017820953,1.3778192679437729,1.4137281231850463,1.4340517739090695
1026,2023-04-12,1203.800444142922,1.3820975980769539,1.3496957229143707,1.3759673101517924
1026,2023-04-13,1223.838285763817,1.382472384377612,1.398547803661575,1.4045112939474687
1026,2023-04-14,1105.91271483072,1.4024453603217417,1.4085832791033248,1.3518294954033003
1026,2023-04-15,1080.1369838039748,1.3850629854511054,1.4269533608439164,1.3904307018093078
1026,2023-04-16,1128.8042286281463,1.387263905170252,1.403517624040992,1.387583233129757
1026,2023-04-17,1224.5254034627483,1.3934614195518358,1.4025368198104293,1.4167998116899416
1026,2023-04-18,1205.6897232727695,1.391915023689102,1.3622020090561364,1.3600669710018327
1026,2023-04-19,1227.308000930719,1.3597307091907185,1.3992818160339247,1.3322797830477677
1026,2023-04-20,1148.6944384575543,1.3822842346966702,1.330102791553671,1.394216833452421
1026,2023-04-21,1148.1160938284038,1.3539104747084576,1.36722867063759,1.3881700415423086
1026,2023-04-22,1149.6403177518525,1.3783597298480836,1.375879259375772,1.3717889021041634
1026,2023-04-23,1131.5746208710855,1.363037056054799,1.4122375789997634,1.3580555183290013
1026,2023-04-24,1136.6142396980767,1.3854526848627222,1.420595755297839,1.2986885683631504
1026,2023-04-25,1316.3857805696746,1.354418187477811,1.419732020322342,1.4230268630565481
1026,2023-04-26,1241.5246047455942,1.3978219596873365,1.3137680327925116,1.408272029562406
1026,2023-04-27,1248.8931923547561,1.3636136867791424,1.3906012959514837,1.3572037022087629
1026,2023-04-28,1200.0555477767398,1.3842247487822699,1.4346942944243302,1.3658419407705795
1026,2023-04-29,1108.025911217125,1.3685877676462428,1.4068530019303198,1.376309797846992
1026,2023-04-30,1156.048622056081,1.3756485711088455,1.412381595897807,1.369100838060702
1026,2023-05-01,1173.366204230188,1.3773002817932327,1.3861990039806105,1.3993585507188173
